task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,82,-0.8565,0.5510,5.3797,5.5820,turnLeft,
-,-,-,83,-0.8361,0.5510,5.3652,5.7076,turnLeft,
-,-,-,84,-0.8260,0.5510,5.3580,5.8333,turnLeft,
-,-,-,85,-0.8209,0.5510,5.3543,5.9590,turnLeft,
-,-,-,86,-0.8183,0.5510,5.3525,6.0846,turnLeft,
-,-,-,87,-0.8170,0.5510,5.3516,6.2103,turnLeft,
-,-,-,88,-0.8164,0.5510,5.3512,6.3359,turnLeft,
-,-,-,89,-0.8161,0.5510,5.3509,6.4616,turnLeft,
-,-,-,90,-0.8159,0.5510,5.3508,6.5873,forwards,
-,-,-,91,-0.8757,0.5510,5.1600,6.5873,forwards,
-,-,-,92,-0.9356,0.5510,4.9691,6.5873,forwards,
-,-,-,93,-0.9955,0.5510,4.7783,6.5873,forwards,
-,-,-,94,-1.0553,0.5510,4.5875,6.5873,forwards,
-,-,-,95,-1.1152,0.5510,4.3967,6.5873,forwards,
-,-,-,96,-1.1751,0.5510,4.2058,6.5873,forwards,
-,-,-,97,-1.2350,0.5510,4.0150,6.5873,turnLeft,
-,-,-,98,-1.2649,0.5510,3.9196,6.7129,turnLeft,
-,-,-,99,-1.2799,0.5510,3.8719,6.8386,turnLeft,
-,-,-,100,-1.2874,0.5510,3.8480,6.9643,turnLeft,
-,-,-,101,-1.2911,0.5510,3.8361,7.0899,turnLeft,
-,-,-,102,-1.2930,0.5510,3.8301,7.2156,forwards,
-,-,-,103,-1.4525,0.5510,3.7095,7.2156,turnLeft,
-,-,-,104,-1.5323,0.5510,3.6492,7.3413,turnLeft,
-,-,-,105,-1.5722,0.5510,3.6190,7.4669,turnLeft,
-,-,-,106,-1.5921,0.5510,3.6040,7.5926,turnLeft,
-,-,-,107,-1.6021,0.5510,3.5964,7.7182,forwards,
-,-,-,108,-1.7998,0.5510,3.5664,7.7182,forwards,
-,-,-,109,-1.9978,0.5510,3.5384,7.7182,turnLeft,
-,-,-,110,-2.0968,0.5510,3.5243,7.8439,turnLeft,
-,-,-,111,-2.1464,0.5510,3.5173,7.9696,turnLeft,
-,-,-,112,-2.1711,0.5510,3.5138,8.0952,turnRight,
-,-,-,113,-2.1835,0.5510,3.5121,7.9696,turnRight,
-,-,-,114,-2.1897,0.5510,3.5112,7.8439,turnRight,
-,-,-,115,-2.1928,0.5510,3.5108,7.7182,turnRight,
-,-,-,116,-2.1943,0.5510,3.5105,7.5926,turnRight,
-,-,-,117,-2.1951,0.5510,3.5104,7.4669,forwards,
-,-,-,118,-2.3803,0.5510,3.4350,7.4669,forwards,
-,-,-,119,-2.5655,0.5510,3.3596,7.4669,turnRight,
-,-,-,120,-2.6582,0.5510,3.3218,7.3413,turnRight,
-,-,-,121,-2.7045,0.5510,3.3030,7.2156,turnRight,
-,-,-,122,-2.7276,0.5510,3.2935,7.0899,turnRight,
-,-,-,123,-2.7392,0.5510,3.2888,6.9643,turnRight,
-,-,-,124,-2.7450,0.5510,3.2864,6.8386,turnRight,
-,-,-,125,-2.7479,0.5510,3.2853,6.7129,turnRight,
-,-,-,126,-2.7493,0.5510,3.2847,6.5873,turnRight,
-,-,-,127,-2.7500,0.5510,3.2844,6.4616,forwards,
-,-,-,128,-2.7859,0.5510,3.0876,6.4616,forwards,
-,-,-,129,-2.8215,0.5510,2.8908,6.4616,forwards,
-,-,-,130,-2.8570,0.5510,2.6940,6.4616,forwards,
-,-,-,131,-2.8925,0.5510,2.4972,6.4616,forwards,
-,-,-,132,-2.9280,0.5510,2.3003,6.4616,turnLeft,
-,-,-,133,-2.9458,0.5510,2.2019,6.5873,turnLeft,
-,-,-,134,-2.9546,0.5510,2.1527,6.7129,forwards,
-,-,-,135,-3.0329,0.5510,1.9687,6.7129,turnLeft+forwards,
-,-,-,136,-3.1145,0.5510,1.7861,6.8386,turnLeft,
-,-,-,137,-3.1554,0.5510,1.6948,6.9643,turnLeft,
-,-,-,138,-3.1758,0.5510,1.6492,7.0899,turnLeft,
-,-,-,139,-3.1860,0.5510,1.6263,7.2156,turnLeft,
-,-,-,140,-3.1911,0.5510,1.6149,7.3413,turnLeft,
-,-,-,141,-3.1936,0.5510,1.6092,7.4669,turnLeft,
-,-,-,142,-3.1949,0.5510,1.6064,7.5926,turnLeft,
-,-,-,143,-3.1955,0.5510,1.6050,7.7182,turnLeft,
-,-,-,144,-3.1959,0.5510,1.6042,7.8439,turnLeft,
-,-,-,145,-3.1960,0.5510,1.6039,7.9696,turnLeft,
-,-,-,146,-3.1961,0.5510,1.6037,8.0952,turnLeft,
-,-,-,147,-3.1961,0.5510,1.6036,8.2209,forwards,
-,-,-,148,-3.3828,0.5510,1.6753,8.2209,forwards,
-,-,-,149,-3.5695,0.5510,1.7471,8.2209,forwards,
-,-,-,150,-3.7562,0.5510,1.8188,8.2209,forwards,
-,-,-,151,-3.9429,0.5510,1.8905,8.2209,turnRight,
-,-,-,152,-4.0363,0.5510,1.9264,8.0952,forwards,
-,-,-,153,-4.2292,0.5510,1.9791,8.0952,forwards,
-,-,-,154,-4.4230,0.5510,2.0285,8.0952,forwards,
-,-,-,155,-4.6171,0.5510,2.0768,8.0952,turnRight,
-,-,-,156,-4.6619,0.5510,2.0745,7.9696,turnRight,
-,-,-,157,-4.6843,0.5510,2.0734,7.8439,forwards,
-,-,-,158,-4.8843,0.5510,2.0709,7.8439,forwards,
-,-,-,159,-5.0843,0.5510,2.0688,7.8439,forwards,
-,-,-,160,-5.2843,0.5510,2.0667,7.8439,forwards,
-,-,-,161,-5.4843,0.5510,2.0647,7.8439,forwards,
-,-,-,162,-5.6843,0.5510,2.0627,7.8439,forwards,
-,-,-,163,-5.8843,0.5510,2.0607,7.8439,reset,
point_goal,5,mp3d.2t7WUuJeko7,0,-1.9186,0.5514,3.5746,,goal,
-,-,-,0,0.1570,0.5510,0.3530,1.7430,idle,
-,-,-,1,0.1570,0.5510,0.3530,1.7430,turnLeft,
-,-,-,2,0.1570,0.5510,0.3530,1.8687,turnLeft,
-,-,-,3,0.1570,0.5510,0.3530,1.9943,turnLeft,
-,-,-,4,0.1570,0.5510,0.3530,2.1200,turnLeft,
-,-,-,5,0.1570,0.5510,0.3530,2.2457,turnLeft,
-,-,-,6,0.1570,0.5510,0.3530,2.3713,turnLeft,
-,-,-,7,0.1570,0.5510,0.3530,2.4970,turnLeft,
-,-,-,8,0.1570,0.5510,0.3530,2.6226,forwards,
-,-,-,9,0.0578,0.5510,0.5267,2.6226,forwards,
-,-,-,10,-0.0414,0.5510,0.7003,2.6226,turnLeft,
-,-,-,11,-0.0910,0.5510,0.7872,2.7483,turnLeft,
-,-,-,12,-0.1158,0.5510,0.8306,2.8740,turnLeft,
-,-,-,13,-0.1282,0.5510,0.8523,2.9996,forwards,
-,-,-,14,-0.1608,0.5510,1.0496,2.9996,forwards,
-,-,-,15,-0.1905,0.5510,1.2474,2.9996,forwards,
-,-,-,16,-0.2193,0.5510,1.4453,2.9996,forwards,
-,-,-,17,-0.2477,0.5510,1.6433,2.9996,forwards,
-,-,-,18,-0.2761,0.5510,1.8413,2.9996,forwards,
-,-,-,19,-0.3044,0.5510,2.0393,2.9996,forwards,
-,-,-,20,-0.3327,0.5510,2.2372,2.9996,forwards,
-,-,-,21,-0.3610,0.5510,2.4352,2.9996,turnRight,
-,-,-,22,-0.3751,0.5510,2.5342,2.8740,turnRight,
-,-,-,23,-0.3822,0.5510,2.5837,2.7483,turnRight,
-,-,-,24,-0.3858,0.5510,2.6085,2.6226,turnRight,
-,-,-,25,-0.3875,0.5510,2.6208,2.4970,turnRight,
-,-,-,26,-0.3884,0.5510,2.6270,2.3713,turnLeft,
-,-,-,27,-0.3889,0.5510,2.6301,2.4970,turnLeft,
-,-,-,28,-0.3891,0.5510,2.6317,2.6226,turnLeft,
-,-,-,29,-0.3892,0.5510,2.6324,2.7483,forwards,
-,-,-,30,-0.4657,0.5510,2.8172,2.7483,forwards,
-,-,-,31,-0.5424,0.5510,3.0020,2.7483,forwards,
-,-,-,32,-0.6190,0.5510,3.1867,2.7483,turnRight,
-,-,-,33,-0.6573,0.5510,3.2791,2.6226,turnRight,
-,-,-,34,-0.6765,0.5510,3.3252,2.4970,turnRight,
-,-,-,35,-0.6860,0.5510,3.3483,2.3713,turnRight,
-,-,-,36,-0.6908,0.5510,3.3599,2.2457,turnRight,
-,-,-,37,-0.6932,0.5510,3.3657,2.1200,turnRight,
-,-,-,38,-0.6944,0.5510,3.3685,1.9943,turnRight,
-,-,-,39,-0.6950,0.5510,3.3700,1.8687,forwards,
-,-,-,40,-0.8860,0.5510,3.4293,1.8687,forwards,
-,-,-,41,-1.0772,0.5510,3.4881,1.8687,turnRight,
-,-,-,42,-1.1727,0.5510,3.5176,1.7430,forwards,
-,-,-,43,-1.3689,0.5510,3.5568,1.7430,forwards,
-,-,-,44,-1.5656,0.5510,3.5928,1.7430,reset,
point_goal,6,mp3d.2t7WUuJeko7,0,-4.6340,0.5304,8.3634,,goal,
-,-,-,0,-4.3180,0.5300,6.8570,5.9720,idle,
-,-,-,1,-4.3180,0.5300,6.8570,5.9720,forwards,
-,-,-,2,-4.2568,0.5300,6.6666,5.9720,forwards,
-,-,-,3,-4.1955,0.5300,6.4762,5.9720,forwards,
-,-,-,4,-4.1652,0.5300,6.4763,5.9720,turnRight,
-,-,-,5,-4.1500,0.5300,6.4763,5.8463,turnRight,
-,-,-,6,-4.1424,0.5300,6.4763,5.7207,turnLeft,
-,-,-,7,-4.1386,0.5300,6.4763,5.8463,turnLeft,
-,-,-,8,-4.1367,0.5300,6.4763,5.9720,turnRight,
-,-,-,9,-4.1358,0.5300,6.4763,5.8463,turnRight,
-,-,-,10,-4.1353,0.5300,6.4763,5.7207,turnRight,
-,-,-,11,-4.1351,0.5300,6.4763,5.5950,turnRight,
-,-,-,12,-4.1350,0.5300,6.4763,5.4693,turnRight,
-,-,-,13,-4.1349,0.5300,6.4763,5.3437,turnRight,
-,-,-,14,-4.1349,0.5300,6.4763,5.2180,turnRight,
-,-,-,15,-4.1349,0.5300,6.4763,5.0924,turnRight,
-,-,-,16,-4.1349,0.5300,6.4763,4.9667,turnRight,
-,-,-,17,-4.1348,0.5300,6.4763,4.8410,turnRight,
-,-,-,18,-4.1348,0.5300,6.4763,4.7154,turnRight,
-,-,-,19,-4.1348,0.5300,6.4763,4.5897,turnRight,
-,-,-,20,-4.1348,0.5300,6.4763,4.4640,turnRight,
-,-,-,21,-4.1348,0.5300,6.4763,4.3384,turnRight,
-,-,-,22,-4.1348,0.5300,6.4763,4.2127,turnRight,
-,-,-,23,-4.1348,0.5300,6.4763,4.0870,turnRight,
-,-,-,24,-4.1348,0.5300,6.4763,3.9614,turnRight,
-,-,-,25,-4.1348,0.5300,6.4763,3.8357,turnRight,
-,-,-,26,-4.1348,0.5300,6.4763,3.7101,turnRight,
-,-,-,27,-4.1348,0.5300,6.4763,3.5844,turnRight,
-,-,-,28,-4.1348,0.5300,6.4763,3.4587,turnRight,
-,-,-,29,-4.1348,0.5300,6.4763,3.3331,turnRight,
-,-,-,30,-4.1348,0.5300,6.4763,3.2074,turnRight,
-,-,-,31,-4.1348,0.5300,6.4763,3.0817,turnRight,
-,-,-,32,-4.1348,0.5300,6.4763,2.9561,forwards,
-,-,-,33,-4.1717,0.5300,6.6729,2.9561,forwards,
-,-,-,34,-4.2086,0.5300,6.8695,2.9561,forwards,
-,-,-,35,-4.2455,0.5300,7.0660,2.9561,forwards,
-,-,-,36,-4.2824,0.5300,7.2626,2.9561,forwards,
-,-,-,37,-4.3193,0.5300,7.4592,2.9561,forwards,
-,-,-,38,-4.3562,0.5300,7.6557,2.9561,forwards,
-,-,-,39,-4.3931,0.5300,7.8523,2.9561,forwards,
-,-,-,40,-4.4300,0.5300,8.0489,2.9561,reset,
point_goal,7,mp3d.2t7WUuJeko7,0,-4.7294,0.5304,6.9764,,goal,
-,-,-,0,-4.4450,0.5660,4.9640,2.3270,idle,
-,-,-,1,-4.4450,0.5660,4.9640,2.3270,forwards,
-,-,-,2,-4.5905,0.5660,5.1012,2.3270,turnRight,
-,-,-,3,-4.6632,0.5660,5.1698,2.2013,turnRight,
-,-,-,4,-4.6996,0.5660,5.2042,2.0757,turnRight,
-,-,-,5,-4.7178,0.5660,5.2213,1.9500,turnRight,
-,-,-,6,-4.7269,0.5660,5.2299,1.8243,turnRight,
-,-,-,7,-4.7314,0.5660,5.2342,1.6987,turnRight,
-,-,-,8,-4.7337,0.5660,5.2363,1.5730,turnRight,
-,-,-,9,-4.7348,0.5660,5.2374,1.4474,turnRight,
-,-,-,10,-4.7354,0.5660,5.2379,1.3217,turnRight,
-,-,-,11,-4.7357,0.5660,5.2382,1.1960,turnRight,
-,-,-,12,-4.7358,0.5660,5.2383,1.0704,turnRight,
-,-,-,13,-4.7359,0.5660,5.2384,0.9447,turnRight,
-,-,-,14,-4.7359,0.5660,5.2384,0.8190,turnRight,
-,-,-,15,-4.7360,0.5660,5.2384,0.6934,turnRight,
-,-,-,16,-4.7360,0.5660,5.2385,0.5677,turnRight,
-,-,-,17,-4.7360,0.5660,5.2385,0.4420,turnRight,
-,-,-,18,-4.7360,0.5660,5.2385,0.3164,turnRight,
-,-,-,19,-4.7360,0.5660,5.2385,0.1907,turnRight,
-,-,-,20,-4.7360,0.5660,5.2385,0.0651,turnRight,
-,-,-,21,-4.7360,0.5660,5.2385,-0.0606,turnRight,
-,-,-,22,-4.7360,0.5660,5.2385,-0.1863,turnRight,
-,-,-,23,-4.7360,0.5660,5.2385,-0.3119,turnRight,
-,-,-,24,-4.7360,0.5660,5.2385,-0.4376,turnRight,
-,-,-,25,-4.7360,0.5660,5.2385,-0.5633,turnRight,
-,-,-,26,-4.7360,0.5660,5.2385,-0.6889,turnRight,
-,-,-,27,-4.7360,0.5660,5.2385,-0.8146,turnRight,
-,-,-,28,-4.7360,0.5660,5.2385,-0.9403,turnRight,
-,-,-,29,-4.7360,0.5660,5.2385,-1.0659,turnRight,
-,-,-,30,-4.7360,0.5660,5.2385,-1.1916,turnRight,
-,-,-,31,-4.7360,0.5660,5.2385,-1.3172,turnLeft,
-,-,-,32,-4.7360,0.5660,5.2385,-1.1916,turnLeft,
-,-,-,33,-4.7360,0.5660,5.2385,-1.0659,turnLeft,
-,-,-,34,-4.7360,0.5660,5.2385,-0.9403,turnRight,
-,-,-,35,-4.7360,0.5660,5.2385,-1.0659,forwards,
-,-,-,36,-4.5609,0.5660,5.1417,-1.0659,forwards,
-,-,-,37,-4.5203,0.5660,5.0685,-1.0659,forwards,
-,-,-,38,-4.3551,0.5660,4.9558,-1.0659,forwards,
-,-,-,39,-4.1832,0.5660,4.8536,-1.0659,forwards,
-,-,-,40,-4.0091,0.5660,4.7550,-1.0659,forwards,
-,-,-,41,-3.8344,0.5660,4.6577,-1.0659,forwards,
-,-,-,42,-3.6595,0.5660,4.5608,-1.0659,forwards,
-,-,-,43,-3.4845,0.5660,4.4639,-1.0659,forwards,
-,-,-,44,-3.3094,0.5660,4.3672,-1.0659,forwards,
-,-,-,45,-3.1344,0.5660,4.2704,-1.0659,forwards,
-,-,-,46,-2.9594,0.5660,4.1737,-1.0659,turnLeft,
-,-,-,47,-2.8718,0.5660,4.1253,-0.9403,turnLeft,
-,-,-,48,-2.8281,0.5660,4.1011,-0.8146,turnLeft,
-,-,-,49,-2.8062,0.5660,4.0890,-0.6889,turnLeft,
-,-,-,50,-2.7953,0.5660,4.0830,-0.5633,turnLeft,
-,-,-,51,-2.7898,0.5660,4.0800,-0.4376,turnRight,
-,-,-,52,-2.7870,0.5660,4.0785,-0.5633,turnRight,
-,-,-,53,-2.7857,0.5660,4.0777,-0.6889,turnRight,
-,-,-,54,-2.7850,0.5660,4.0773,-0.8146,turnRight,
-,-,-,55,-2.7847,0.5660,4.0771,-0.9403,turnRight,
-,-,-,56,-2.7845,0.5660,4.0770,-1.0659,turnRight,
-,-,-,57,-2.7844,0.5660,4.0770,-1.1916,turnRight,
-,-,-,58,-2.7844,0.5660,4.0770,-1.3172,turnRight,
-,-,-,59,-2.7843,0.5660,4.0770,-1.4429,turnRight,
-,-,-,60,-2.7843,0.5660,4.0770,-1.5686,turnRight,
-,-,-,61,-2.7843,0.5660,4.0770,-1.6942,turnRight,
-,-,-,62,-2.7843,0.5660,4.0770,-1.8199,turnRight,
-,-,-,63,-2.7843,0.5660,4.0770,-1.9456,turnRight,
-,-,-,64,-2.7843,0.5660,4.0770,-2.0712,turnRight,
-,-,-,65,-2.7843,0.5660,4.0770,-2.1969,turnRight,
-,-,-,66,-2.7843,0.5660,4.0770,-2.3226,turnRight,
-,-,-,67,-2.7843,0.5660,4.0770,-2.4482,turnRight,
-,-,-,68,-2.7843,0.5660,4.0770,-2.5739,turnRight,
-,-,-,69,-2.7843,0.5660,4.0770,-2.6995,turnRight,
-,-,-,70,-2.7843,0.5660,4.0770,-2.8252,turnRight,
-,-,-,71,-2.7843,0.5660,4.0770,-2.9509,turnRight,
-,-,-,72,-2.7843,0.5660,4.0770,-3.0765,turnRight,
-,-,-,73,-2.7843,0.5660,4.0770,-3.2022,turnRight,
-,-,-,74,-2.7843,0.5660,4.0770,-3.3279,turnRight,
-,-,-,75,-2.7843,0.5660,4.0770,-3.4535,turnLeft,
-,-,-,76,-2.7843,0.5660,4.0770,-3.3279,turnRight,
-,-,-,77,-2.7843,0.5660,4.0770,-3.4535,turnLeft,
-,-,-,78,-2.7843,0.5660,4.0770,-3.3279,turnLeft,
-,-,-,79,-2.7843,0.5660,4.0770,-3.2022,turnLeft,
-,-,-,80,-2.7843,0.5660,4.0770,-3.0765,turnLeft,
-,-,-,81,-2.7843,0.5660,4.0770,-2.9509,turnLeft,
-,-,-,82,-2.7843,0.5660,4.0770,-2.8252,turnLeft,
-,-,-,83,-2.7843,0.5660,4.0770,-2.6995,turnLeft,
-,-,-,84,-2.7843,0.5660,4.0770,-2.5739,turnLeft,
-,-,-,85,-2.7843,0.5660,4.0770,-2.4482,turnLeft,
-,-,-,86,-2.7843,0.5660,4.0770,-2.3226,turnLeft,
-,-,-,87,-2.7843,0.5660,4.0770,-2.1969,turnLeft,
-,-,-,88,-2.7843,0.5660,4.0770,-2.0712,turnLeft,
-,-,-,89,-2.7843,0.5660,4.0770,-1.9456,turnLeft,
-,-,-,90,-2.7843,0.5660,4.0770,-1.8199,turnLeft,
-,-,-,91,-2.7843,0.5660,4.0770,-1.6942,turnLeft,
-,-,-,92,-2.7843,0.5660,4.0770,-1.5686,turnLeft,
-,-,-,93,-2.7843,0.5660,4.0770,-1.4429,turnLeft,
-,-,-,94,-2.7843,0.5660,4.0770,-1.3172,turnLeft,
-,-,-,95,-2.7843,0.5660,4.0770,-1.1916,turnLeft,
-,-,-,96,-2.7843,0.5660,4.0770,-1.0659,turnLeft,
-,-,-,97,-2.7843,0.5660,4.0770,-0.9403,turnLeft,
-,-,-,98,-2.7843,0.5660,4.0770,-0.8146,turnLeft,
-,-,-,99,-2.7843,0.5660,4.0770,-0.6889,forwards,
-,-,-,100,-2.6572,0.5660,3.9226,-0.6889,forwards,
-,-,-,101,-2.5300,0.5660,3.7682,-0.6889,forwards,
-,-,-,102,-2.4029,0.5660,3.6138,-0.6889,turnRight,
-,-,-,103,-2.3393,0.5660,3.5366,-0.8146,turnRight,
-,-,-,104,-2.3075,0.5660,3.4980,-0.9403,turnRight,
-,-,-,105,-2.2916,0.5660,3.4787,-1.0659,turnRight,
-,-,-,106,-2.2837,0.5660,3.4691,-1.1916,turnRight,
-,-,-,107,-2.2797,0.5660,3.4642,-1.3172,turnRight,
-,-,-,108,-2.2777,0.5660,3.4618,-1.4429,turnRight,
-,-,-,109,-2.2767,0.5660,3.4606,-1.5686,turnRight,
-,-,-,110,-2.2762,0.5660,3.4600,-1.6942,forwards,
-,-,-,111,-2.0777,0.5660,3.4843,-1.6942,forwards,
-,-,-,112,-1.8792,0.5660,3.5088,-1.6942,forwards,
-,-,-,113,-1.6807,0.5660,3.5334,-1.6942,forwards,
-,-,-,114,-1.4823,0.5660,3.5580,-1.6942,turnRight,
-,-,-,115,-1.3830,0.5660,3.5703,-1.8199,turnRight,
-,-,-,116,-1.3334,0.5660,3.5765,-1.9456,turnRight,
-,-,-,117,-1.3086,0.5660,3.5796,-2.0712,turnRight,
-,-,-,118,-1.2962,0.5660,3.5811,-2.1969,turnRight,
-,-,-,119,-1.2900,0.5660,3.5819,-2.3226,turnRight,
-,-,-,120,-1.2869,0.5660,3.5823,-2.4482,turnRight,
-,-,-,121,-1.2853,0.5660,3.5825,-2.5739,forwards,
-,-,-,122,-1.1773,0.5660,3.7508,-2.5739,forwards,
-,-,-,123,-1.0696,0.5660,3.9193,-2.5739,forwards,
-,-,-,124,-0.9620,0.5660,4.0879,-2.5739,turnRight,
-,-,-,125,-0.9082,0.5660,4.1722,-2.6995,turnRight,
-,-,-,126,-0.8813,0.5660,4.2143,-2.8252,turnRight,
-,-,-,127,-0.8678,0.5660,4.2354,-2.9509,turnRight,
-,-,-,128,-0.8611,0.5660,4.2459,-3.0765,turnRight,
-,-,-,129,-0.8578,0.5660,4.2512,-3.2022,forwards,
-,-,-,130,-0.8681,0.5660,4.4509,-3.2022,forwards,
-,-,-,131,-0.8796,0.5660,4.6506,-3.2022,forwards,
-,-,-,132,-0.8915,0.5660,4.8502,-3.2022,forwards,
-,-,-,133,-0.9035,0.5660,5.0499,-3.2022,forwards,
-,-,-,134,-0.9156,0.5660,5.2495,-3.2022,forwards,
-,-,-,135,-0.9277,0.5660,5.4491,-3.2022,turnRight,
-,-,-,136,-0.9338,0.5660,5.5490,-3.3279,turnRight,
-,-,-,137,-0.9368,0.5660,5.5989,-3.4535,forwards,
-,-,-,138,-0.9929,0.5660,5.7908,-3.4535,forwards,
-,-,-,139,-1.0525,0.5660,5.9818,-3.4535,turnRight,
-,-,-,140,-1.0823,0.5660,6.0772,-3.5792,turnRight,
-,-,-,141,-1.0972,0.5660,6.1249,-3.7049,turnRight,
-,-,-,142,-1.1047,0.5660,6.1488,-3.8305,turnRight,
-,-,-,143,-1.1084,0.5660,6.1607,-3.9562,turnRight,
-,-,-,144,-1.1103,0.5660,6.1667,-4.0818,turnRight,
-,-,-,145,-1.1112,0.5660,6.1697,-4.2075,turnRight,
-,-,-,146,-1.1117,0.5660,6.1712,-4.3332,turnRight,
-,-,-,147,-1.1119,0.5660,6.1719,-4.4588,forwards,
-,-,-,148,-1.3054,0.5660,6.2224,-4.4588,forwards,
-,-,-,149,-1.4990,0.5660,6.2727,-4.4588,forwards,
-,-,-,150,-1.6926,0.5660,6.3229,-4.4588,forwards,
-,-,-,151,-1.8862,0.5660,6.3731,-4.4588,forwards,
-,-,-,152,-2.0798,0.5660,6.4232,-4.4588,forwards,
-,-,-,153,-2.2734,0.5660,6.4734,-4.4588,forwards,
-,-,-,154,-2.4670,0.5660,6.5236,-4.4588,forwards,
-,-,-,155,-2.6606,0.5660,6.5737,-4.4588,forwards,
-,-,-,156,-2.8542,0.5660,6.6239,-4.4588,forwards,
-,-,-,157,-3.0478,0.5660,6.6741,-4.4588,forwards,
-,-,-,158,-3.2414,0.5660,6.7242,-4.4588,turnLeft,
-,-,-,159,-3.3382,0.5660,6.7493,-4.3332,turnLeft,
-,-,-,160,-3.3866,0.5660,6.7619,-4.2075,forwards,
-,-,-,161,-3.5643,0.5660,6.8537,-4.2075,forwards,
-,-,-,162,-3.7402,0.5660,6.9488,-4.2075,forwards,
-,-,-,163,-3.9156,0.5660,7.0450,-4.2075,forwards,
-,-,-,164,-4.0907,0.5660,7.1416,-4.2075,forwards,
-,-,-,165,-4.2658,0.5660,7.2383,-4.2075,forwards,
-,-,-,166,-4.4409,0.5660,7.3350,-4.2075,turnRight,
-,-,-,167,-4.5284,0.5660,7.3834,-4.3332,turnRight,
-,-,-,168,-4.5722,0.5660,7.4075,-4.4588,forwards,
-,-,-,169,-4.7643,0.5660,7.4631,-4.4588,forwards,
-,-,-,170,-4.9574,0.5660,7.5150,-4.4588,forwards,
-,-,-,171,-4.9576,0.5660,7.5408,-4.4588,turnRight,
-,-,-,172,-4.9576,0.5660,7.5536,-4.5845,turnRight,
-,-,-,173,-4.9577,0.5660,7.5601,-4.7102,turnRight,
-,-,-,174,-4.9577,0.5660,7.5633,-4.8358,turnRight,
-,-,-,175,-4.9577,0.5660,7.5649,-4.9615,turnRight,
-,-,-,176,-4.9577,0.5660,7.5657,-5.0872,turnRight,
-,-,-,177,-4.9577,0.5660,7.5661,-5.2128,turnRight,
-,-,-,178,-4.9577,0.5660,7.5663,-5.3385,turnRight,
-,-,-,179,-4.9577,0.5660,7.5664,-5.4641,turnRight,
-,-,-,180,-4.9577,0.5660,7.5665,-5.5898,turnRight,
-,-,-,181,-4.9577,0.5660,7.5665,-5.7155,turnRight,
-,-,-,182,-4.9577,0.5660,7.5665,-5.8411,turnRight,
-,-,-,183,-4.9577,0.5660,7.5665,-5.9668,turnRight,
-,-,-,184,-4.9577,0.5660,7.5665,-6.0925,turnRight,
-,-,-,185,-4.9577,0.5660,7.5665,-6.2181,forwards,
-,-,-,186,-4.9707,0.5660,7.3669,-6.2181,forwards,
-,-,-,187,-4.9837,0.5660,7.1674,-6.2181,reset,
point_goal,8,mp3d.2t7WUuJeko7,0,-3.9015,0.5304,6.3438,,goal,
-,-,-,0,-0.0900,0.5510,3.2120,0.9010,idle,
-,-,-,1,-0.0900,0.5510,3.2120,0.9010,forwards,
-,-,-,2,-0.2468,0.5510,3.0878,0.9010,turnRight,
-,-,-,3,-0.3252,0.5510,3.0258,0.7753,turnRight,
-,-,-,4,-0.3644,0.5510,2.9947,0.6497,turnRight,
-,-,-,5,-0.3840,0.5510,2.9792,0.5240,turnRight,
-,-,-,6,-0.3938,0.5510,2.9714,0.3983,turnRight,
-,-,-,7,-0.3987,0.5510,2.9675,0.2727,turnRight,
-,-,-,8,-0.4011,0.5510,2.9656,0.1470,turnRight,
-,-,-,9,-0.4024,0.5510,2.9646,0.0214,turnRight,
-,-,-,10,-0.4030,0.5510,2.9642,-0.1043,turnRight,
-,-,-,11,-0.4033,0.5510,2.9639,-0.2300,turnRight,
-,-,-,12,-0.4034,0.5510,2.9638,-0.3556,turnRight,
-,-,-,13,-0.4035,0.5510,2.9637,-0.4813,turnRight,
-,-,-,14,-0.4035,0.5510,2.9637,-0.6070,turnRight,
-,-,-,15,-0.4036,0.5510,2.9637,-0.7326,turnRight,
-,-,-,16,-0.4036,0.5510,2.9637,-0.8583,turnRight,
-,-,-,17,-0.4036,0.5510,2.9637,-0.9840,turnRight,
-,-,-,18,-0.4036,0.5510,2.9637,-1.1096,turnRight,
-,-,-,19,-0.4036,0.5510,2.9637,-1.2353,turnRight,
-,-,-,20,-0.4036,0.5510,2.9637,-1.3609,turnRight,
-,-,-,21,-0.4036,0.5510,2.9637,-1.4866,turnRight,
-,-,-,22,-0.4036,0.5510,2.9637,-1.6123,turnRight,
-,-,-,23,-0.4036,0.5510,2.9637,-1.7379,turnRight,
-,-,-,24,-0.4036,0.5510,2.9637,-1.8636,turnRight,
-,-,-,25,-0.4036,0.5510,2.9637,-1.9893,turnRight,
-,-,-,26,-0.4036,0.5510,2.9637,-2.1149,turnRight,
-,-,-,27,-0.4036,0.5510,2.9637,-2.2406,turnRight,
-,-,-,28,-0.4036,0.5510,2.9637,-2.3663,turnRight,
-,-,-,29,-0.4036,0.5510,2.9637,-2.4919,turnRight,
-,-,-,30,-0.4036,0.5510,2.9637,-2.6176,turnRight,
-,-,-,31,-0.4036,0.5510,2.9637,-2.7432,turnRight,
-,-,-,32,-0.4036,0.5510,2.9637,-2.8689,turnRight,
