task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,96,-33.7432,0.5950,-32.8634,8.2946,turnLeft,
-,-,-,97,-33.8337,0.5950,-32.8208,8.4202,turnLeft,
-,-,-,98,-33.8789,0.5950,-32.7995,8.5459,turnLeft,
-,-,-,99,-33.9016,0.5950,-32.7889,8.6716,forwards,
-,-,-,100,-34.0415,0.5950,-32.6460,8.6716,forwards,
-,-,-,101,-34.1793,0.5950,-32.5011,8.6716,forwards,
-,-,-,102,-34.3165,0.5950,-32.3555,8.6716,forwards,
-,-,-,103,-34.4534,0.5950,-32.2098,8.6716,forwards,
-,-,-,104,-34.5902,0.5950,-32.0639,8.6716,forwards,
-,-,-,105,-34.7271,0.5950,-31.9180,8.6716,forwards,
-,-,-,106,-34.8639,0.5950,-31.7721,8.6716,reset,
point_goal,6,p5dScene.6eb765b8114a82ca5edc0ae557b59e7e,0,-31.3681,0.5950,-31.0450,,goal,
-,-,-,0,-34.6300,0.5950,-29.4260,5.9880,idle,
-,-,-,1,-34.6300,0.5950,-29.4260,5.9880,turnRight,
-,-,-,2,-34.6300,0.5950,-29.4260,5.8623,turnLeft,
-,-,-,3,-34.6300,0.5950,-29.4260,5.9880,forwards,
-,-,-,4,-34.5718,0.5950,-29.6173,5.9880,forwards,
-,-,-,5,-34.5136,0.5950,-29.8087,5.9880,forwards,
-,-,-,6,-34.4554,0.5950,-30.0000,5.9880,forwards,
-,-,-,7,-34.3973,0.5950,-30.1914,5.9880,forwards,
-,-,-,8,-34.3391,0.5950,-30.3827,5.9880,forwards,
-,-,-,9,-34.2809,0.5950,-30.5741,5.9880,forwards,
-,-,-,10,-34.2227,0.5950,-30.7654,5.9880,forwards,
-,-,-,11,-34.1645,0.5950,-30.9568,5.9880,turnLeft,
-,-,-,12,-34.1354,0.5950,-31.0525,6.1137,forwards,
-,-,-,13,-34.0968,0.5950,-31.2487,6.1137,forwards,
-,-,-,14,-34.0614,0.5950,-31.4455,6.1137,forwards,
-,-,-,15,-34.0271,0.5950,-31.6426,6.1137,forwards,
-,-,-,16,-33.9932,0.5950,-31.8397,6.1137,forwards,
-,-,-,17,-33.9594,0.5950,-32.0368,6.1137,forwards,
-,-,-,18,-33.9256,0.5950,-32.2339,6.1137,forwards,
-,-,-,19,-33.8918,0.5950,-32.4311,6.1137,forwards,
-,-,-,20,-33.8581,0.5950,-32.6282,6.1137,forwards,
-,-,-,21,-33.8244,0.5950,-32.8253,6.1137,turnRight,
-,-,-,22,-33.8075,0.5950,-32.9239,5.9880,turnRight,
-,-,-,23,-33.7990,0.5950,-32.9732,5.8623,turnRight,
-,-,-,24,-33.7948,0.5950,-32.9978,5.7367,turnRight,
-,-,-,25,-33.7927,0.5950,-33.0101,5.6110,turnRight,
-,-,-,26,-33.7917,0.5950,-33.0163,5.4853,turnRight,
-,-,-,27,-33.7911,0.5950,-33.0194,5.3597,turnRight,
-,-,-,28,-33.7909,0.5950,-33.0209,5.2340,turnRight,
-,-,-,29,-33.7907,0.5950,-33.0217,5.1084,turnRight,
-,-,-,30,-33.7907,0.5950,-33.0221,4.9827,turnRight,
-,-,-,31,-33.7906,0.5950,-33.0223,4.8570,turnRight,
-,-,-,32,-33.7906,0.5950,-33.0224,4.7314,turnRight,
-,-,-,33,-33.7906,0.5950,-33.0224,4.6057,turnRight,
-,-,-,34,-33.7906,0.5950,-33.0224,4.4800,turnRight,
-,-,-,35,-33.7906,0.5950,-33.0225,4.3544,turnRight,
-,-,-,36,-33.7906,0.5950,-33.0225,4.2287,turnRight,
-,-,-,37,-33.7906,0.5950,-33.0225,4.1030,forwards,
-,-,-,38,-33.6266,0.5950,-32.9080,4.1030,forwards,
-,-,-,39,-33.4626,0.5950,-32.7935,4.1030,turnLeft,
-,-,-,40,-33.3806,0.5950,-32.7363,4.2287,forwards,
-,-,-,41,-33.2059,0.5950,-32.6389,4.2287,forwards,
-,-,-,42,-33.0297,0.5950,-32.5444,4.2287,forwards,
-,-,-,43,-32.8529,0.5950,-32.4509,4.2287,forwards,
-,-,-,44,-32.6759,0.5950,-32.3577,4.2287,forwards,
-,-,-,45,-32.4989,0.5950,-32.2647,4.2287,forwards,
-,-,-,46,-32.3218,0.5950,-32.1716,4.2287,forwards,
-,-,-,47,-32.1448,0.5950,-32.0786,4.2287,forwards,
-,-,-,48,-31.9677,0.5950,-31.9856,4.2287,forwards,
-,-,-,49,-31.7906,0.5950,-31.8926,4.2287,turnRight,
-,-,-,50,-31.7021,0.5950,-31.8461,4.1030,turnRight,
-,-,-,51,-31.6578,0.5950,-31.8228,3.9774,turnRight,
-,-,-,52,-31.6357,0.5950,-31.8112,3.8517,forwards,
-,-,-,53,-31.5021,0.5950,-31.6624,3.8517,forwards,
-,-,-,54,-31.3706,0.5950,-31.5117,3.8517,forwards,
-,-,-,0,-31.2398,0.5950,-31.3604,3.8517,reset,
point_goal,7,p5dScene.516b8680c8cb71588ea1f92bcdcfd2fd,0,-36.0026,0.5950,-41.9514,,goal,
-,-,-,0,-41.5780,0.5950,-40.4050,4.0700,idle,
-,-,-,1,-41.5780,0.5950,-40.4050,4.0700,turnRight,
-,-,-,2,-41.5780,0.5950,-40.4050,3.9443,turnRight,
-,-,-,3,-41.5780,0.5950,-40.4050,3.8187,turnLeft,
-,-,-,4,-41.5780,0.5950,-40.4050,3.9443,turnLeft,
-,-,-,5,-41.5780,0.5950,-40.4050,4.0700,turnLeft,
-,-,-,6,-41.5780,0.5950,-40.4050,4.1957,turnLeft,
-,-,-,7,-41.5780,0.5950,-40.4050,4.3213,turnLeft,
-,-,-,8,-41.5780,0.5950,-40.4050,4.4470,turnLeft,
-,-,-,9,-41.5780,0.5950,-40.4050,4.5727,turnLeft,
-,-,-,10,-41.5780,0.5950,-40.4050,4.6983,turnLeft,
-,-,-,11,-41.5780,0.5950,-40.4050,4.8240,turnLeft,
-,-,-,12,-41.5780,0.5950,-40.4050,4.9496,turnLeft,
-,-,-,13,-41.5780,0.5950,-40.4050,5.0753,turnLeft,
-,-,-,14,-41.5780,0.5950,-40.4050,5.2010,turnLeft,
-,-,-,15,-41.5780,0.5950,-40.4050,5.3266,turnLeft,
-,-,-,16,-41.5780,0.5950,-40.4050,5.4523,turnLeft,
-,-,-,17,-41.5780,0.5950,-40.4050,5.5780,turnLeft,
-,-,-,18,-41.5780,0.5950,-40.4050,5.7036,turnLeft,
-,-,-,19,-41.5780,0.5950,-40.4050,5.8293,turnLeft,
-,-,-,20,-41.5780,0.5950,-40.4050,5.9550,turnLeft,
-,-,-,21,-41.5780,0.5950,-40.4050,6.0806,turnLeft,
-,-,-,22,-41.5780,0.5950,-40.4050,6.2063,turnLeft,
-,-,-,23,-41.5780,0.5950,-40.4050,6.3319,turnLeft,
-,-,-,24,-41.5780,0.5950,-40.4050,6.4576,turnLeft,
-,-,-,25,-41.5780,0.5950,-40.4050,6.5833,turnLeft,
-,-,-,26,-41.5780,0.5950,-40.4050,6.7089,turnLeft,
-,-,-,27,-41.5780,0.5950,-40.4050,6.8346,turnLeft,
-,-,-,28,-41.5780,0.5950,-40.4050,6.9603,turnLeft,
-,-,-,29,-41.5780,0.5950,-40.4050,7.0859,turnLeft,
-,-,-,30,-41.5780,0.5950,-40.4050,7.2116,turnLeft,
-,-,-,31,-41.5780,0.5950,-40.4050,7.3373,turnLeft,
-,-,-,32,-41.5780,0.5950,-40.4050,7.4629,turnLeft,
-,-,-,33,-41.5780,0.5950,-40.4050,7.5886,turnLeft,
-,-,-,34,-41.5780,0.5950,-40.4050,7.7142,turnLeft,
-,-,-,35,-41.5780,0.5950,-40.4050,7.8399,turnLeft,
-,-,-,36,-41.5780,0.5950,-40.4050,7.9656,forwards,
-,-,-,37,-41.7768,0.5950,-40.3827,7.9656,forwards,
-,-,-,38,-41.9755,0.5950,-40.3605,7.9656,forwards,
-,-,-,39,-42.1743,0.5950,-40.3382,7.9656,forwards,
-,-,-,40,-42.3730,0.5950,-40.3159,7.9656,forwards,
-,-,-,41,-42.5718,0.5950,-40.2936,7.9656,turnRight,
-,-,-,42,-42.6712,0.5950,-40.2825,7.8399,turnRight,
-,-,-,43,-42.7208,0.5950,-40.2769,7.7142,turnRight,
-,-,-,44,-42.7457,0.5950,-40.2741,7.5886,turnRight,
-,-,-,45,-42.7581,0.5950,-40.2728,7.4629,forwards,
-,-,-,46,-42.9441,0.5950,-40.3463,7.4629,forwards,
-,-,-,47,-43.1294,0.5950,-40.4216,7.4629,forwards,
-,-,-,48,-43.3144,0.5950,-40.4975,7.4629,turnLeft,
-,-,-,49,-43.4069,0.5950,-40.5355,7.5886,forwards,
-,-,-,50,-43.5986,0.5950,-40.5927,7.5886,forwards,
-,-,-,51,-43.7911,0.5950,-40.6468,7.5886,turnLeft,
-,-,-,52,-43.8874,0.5950,-40.6738,7.7142,turnLeft,
-,-,-,53,-43.9355,0.5950,-40.6873,7.8399,turnLeft,
-,-,-,54,-43.9596,0.5950,-40.6941,7.9656,turnLeft,
-,-,-,55,-43.9716,0.5950,-40.6975,8.0912,forwards,
-,-,-,56,-44.1667,0.5950,-40.6533,8.0912,turnLeft,
-,-,-,57,-44.2643,0.5950,-40.6313,8.2169,turnLeft,
-,-,-,58,-44.3130,0.5950,-40.6203,8.3426,turnLeft,
-,-,-,59,-44.3374,0.5950,-40.6147,8.4682,turnLeft,
-,-,-,60,-44.3496,0.5950,-40.6120,8.5939,turnLeft,
-,-,-,61,-44.3557,0.5950,-40.6106,8.7196,turnLeft,
-,-,-,62,-44.3587,0.5950,-40.6099,8.8452,turnLeft,
-,-,-,63,-44.3603,0.5950,-40.6096,8.9709,forwards,
-,-,-,64,-44.4485,0.5950,-40.4301,8.9709,forwards,
-,-,-,65,-44.5364,0.5950,-40.2504,8.9709,turnLeft,
-,-,-,66,-44.5803,0.5950,-40.1606,9.0965,turnLeft,
-,-,-,67,-44.6023,0.5950,-40.1157,9.2222,turnLeft,
-,-,-,68,-44.6133,0.5950,-40.0932,9.3479,turnLeft,
-,-,-,69,-44.6188,0.5950,-40.0820,9.4735,turnLeft,
-,-,-,70,-44.6215,0.5950,-40.0764,9.5992,turnLeft,
-,-,-,71,-44.6229,0.5950,-40.0736,9.7249,turnLeft,
-,-,-,72,-44.6236,0.5950,-40.0722,9.8505,turnLeft,
-,-,-,73,-44.6239,0.5950,-40.0715,9.9762,forwards,
-,-,-,74,-44.5194,0.5950,-39.9009,9.9762,forwards,
-,-,-,75,-44.4147,0.5950,-39.7305,9.9762,turnLeft,
-,-,-,76,-44.3624,0.5950,-39.6453,10.1019,turnLeft,
-,-,-,77,-44.3362,0.5950,-39.6027,10.2275,turnLeft,
-,-,-,78,-44.3231,0.5950,-39.5814,10.3532,forwards,
-,-,-,79,-44.1656,0.5950,-39.4581,10.3532,forwards,
-,-,-,80,-44.0064,0.5950,-39.3372,10.3532,forwards,
-,-,-,81,-43.8465,0.5950,-39.2169,10.3532,turnLeft,
-,-,-,82,-43.7666,0.5950,-39.1568,10.4788,turnLeft,
-,-,-,83,-43.7267,0.5950,-39.1268,10.6045,turnLeft,
-,-,-,84,-43.7067,0.5950,-39.1118,10.7302,forwards,
-,-,-,85,-43.5149,0.5950,-39.0551,10.7302,forwards,
-,-,-,86,-43.3223,0.5950,-39.0012,10.7302,forwards,
-,-,-,87,-43.1294,0.5950,-38.9483,10.7302,turnLeft,
-,-,-,88,-43.0330,0.5950,-38.9218,10.8558,turnLeft,
-,-,-,89,-42.9847,0.5950,-38.9086,10.9815,forwards,
-,-,-,90,-42.7849,0.5950,-38.9002,10.9815,forwards,
-,-,-,91,-42.5850,0.5950,-38.8955,10.9815,turnLeft,
-,-,-,92,-42.4850,0.5950,-38.8932,11.1072,turnLeft,
-,-,-,93,-42.4350,0.5950,-38.8920,11.2328,forwards,
-,-,-,94,-42.2393,0.5950,-38.9334,11.2328,forwards,
-,-,-,95,-42.0445,0.5950,-38.9786,11.2328,turnLeft,
-,-,-,96,-41.9471,0.5950,-39.0011,11.3585,turnLeft,
-,-,-,97,-41.8984,0.5950,-39.0124,11.4842,forwards,
-,-,-,98,-41.7192,0.5950,-39.1012,11.4842,forwards,
-,-,-,99,-41.5417,0.5950,-39.1934,11.4842,forwards,
-,-,-,100,-41.3648,0.5950,-39.2867,11.4842,forwards,
-,-,-,101,-41.1881,0.5950,-39.3803,11.4842,forwards,
-,-,-,102,-41.0114,0.5950,-39.4742,11.4842,forwards,
-,-,-,103,-40.8348,0.5950,-39.5680,11.4842,turnLeft,
-,-,-,104,-40.7465,0.5950,-39.6149,11.6098,turnLeft,
-,-,-,105,-40.7024,0.5950,-39.6384,11.7355,turnLeft,
-,-,-,106,-40.6803,0.5950,-39.6501,11.8611,forwards,
-,-,-,107,-40.5474,0.5950,-39.7996,11.8611,forwards,
-,-,-,108,-40.4166,0.5950,-39.9509,11.8611,forwards,
-,-,-,109,-40.2866,0.5950,-40.1029,11.8611,forwards,
-,-,-,110,-40.1569,0.5950,-40.2551,11.8611,forwards,
-,-,-,111,-40.0272,0.5950,-40.4074,11.8611,forwards,
-,-,-,112,-39.8975,0.5950,-40.5596,11.8611,forwards,
-,-,-,113,-39.7679,0.5950,-40.7119,11.8611,forwards,
-,-,-,114,-39.6382,0.5950,-40.8642,11.8611,forwards,
-,-,-,115,-39.5086,0.5950,-41.0165,11.8611,forwards,
-,-,-,116,-39.3789,0.5950,-41.1688,11.8611,forwards,
-,-,-,117,-39.2493,0.5950,-41.3211,11.8611,turnRight,
-,-,-,118,-39.1845,0.5950,-41.3972,11.7355,turnRight,
-,-,-,119,-39.1521,0.5950,-41.4353,11.6098,turnRight,
-,-,-,120,-39.1359,0.5950,-41.4544,11.4842,turnRight,
-,-,-,121,-39.1278,0.5950,-41.4639,11.3585,turnRight,
-,-,-,122,-39.1237,0.5950,-41.4686,11.2328,turnRight,
-,-,-,123,-39.1217,0.5950,-41.4710,11.1072,forwards,
-,-,-,124,-38.9231,0.5950,-41.4943,11.1072,forwards,
-,-,-,125,-38.7243,0.5950,-41.5170,11.1072,turnRight,
-,-,-,126,-38.6250,0.5950,-41.5283,10.9815,forwards,
-,-,-,127,-38.4250,0.5950,-41.5306,10.9815,forwards,
-,-,-,128,-38.2250,0.5950,-41.5294,10.9815,forwards,
-,-,-,129,-38.0250,0.5950,-41.5272,10.9815,forwards,
-,-,-,130,-37.8250,0.5950,-41.5246,10.9815,turnLeft,
-,-,-,131,-37.7250,0.5950,-41.5233,11.1072,forwards,
-,-,-,132,-37.5258,0.5950,-41.5406,11.1072,forwards,
-,-,-,133,-37.3269,0.5950,-41.5612,11.1072,forwards,
-,-,-,134,-37.1280,0.5950,-41.5829,11.1072,forwards,
-,-,-,135,-36.9293,0.5950,-41.6050,11.1072,forwards,
-,-,-,136,-36.7305,0.5950,-41.6272,11.1072,forwards,
-,-,-,137,-36.5317,0.5950,-41.6495,11.1072,forwards,
-,-,-,138,-36.3330,0.5950,-41.6717,11.1072,forwards,
-,-,-,139,-36.1342,0.5950,-41.6940,11.1072,reset,
point_goal,8,p5dScene.516b8680c8cb71588ea1f92bcdcfd2fd,0,-36.1925,0.5950,-40.7558,,goal,
-,-,-,0,-44.4820,0.5950,-41.9130,4.3450,idle,
-,-,-,1,-44.4820,0.5950,-41.9130,4.3450,turnRight,
-,-,-,2,-44.4820,0.5950,-41.9130,4.2193,turnRight,
-,-,-,3,-44.4820,0.5950,-41.9130,4.0937,turnLeft,
-,-,-,4,-44.4820,0.5950,-41.9130,4.2193,turnRight,
-,-,-,5,-44.4820,0.5950,-41.9130,4.0937,turnRight,
-,-,-,6,-44.4820,0.5950,-41.9130,3.9680,turnRight,
-,-,-,7,-44.4820,0.5950,-41.9130,3.8423,turnRight,
-,-,-,8,-44.4820,0.5950,-41.9130,3.7167,turnRight,
-,-,-,9,-44.4820,0.5950,-41.9130,3.5910,turnRight,
-,-,-,10,-44.4820,0.5950,-41.9130,3.4654,forwards,
-,-,-,11,-44.4184,0.5950,-41.7234,3.4654,forwards,
-,-,-,12,-44.3547,0.5950,-41.5338,3.4654,forwards,
-,-,-,13,-44.2911,0.5950,-41.3442,3.4654,forwards,
-,-,-,14,-44.2275,0.5950,-41.1546,3.4654,forwards,
-,-,-,15,-44.1639,0.5950,-40.9650,3.4654,forwards,
-,-,-,16,-44.1002,0.5950,-40.7753,3.4654,forwards,
-,-,-,17,-44.0366,0.5950,-40.5857,3.4654,forwards,
-,-,-,18,-43.9730,0.5950,-40.3961,3.4654,forwards,
-,-,-,19,-43.9094,0.5950,-40.2065,3.4654,forwards,
-,-,-,20,-43.8457,0.5950,-40.0169,3.4654,forwards,
-,-,-,21,-43.7821,0.5950,-39.8273,3.4654,turnLeft,
-,-,-,22,-43.7503,0.5950,-39.7325,3.5910,turnLeft,
-,-,-,23,-43.7344,0.5950,-39.6851,3.7167,turnLeft,
-,-,-,24,-43.7264,0.5950,-39.6614,3.8423,turnLeft,
-,-,-,25,-43.7225,0.5950,-39.6495,3.9680,turnLeft,
-,-,-,26,-43.7205,0.5950,-39.6436,4.0937,turnLeft,
-,-,-,27,-43.7195,0.5950,-39.6407,4.2193,turnLeft,
-,-,-,28,-43.7190,0.5950,-39.6392,4.3450,turnLeft,
-,-,-,29,-43.7187,0.5950,-39.6384,4.4707,forwards,
-,-,-,30,-43.5246,0.5950,-39.5902,4.4707,forwards,
-,-,-,31,-43.3305,0.5950,-39.5423,4.4707,forwards,
-,-,-,32,-43.1363,0.5950,-39.4943,4.4707,forwards,
-,-,-,33,-42.9421,0.5950,-39.4465,4.4707,turnLeft,
-,-,-,34,-42.8450,0.5950,-39.4225,4.5963,turnLeft,
-,-,-,35,-42.7965,0.5950,-39.4105,4.7220,forwards,
-,-,-,36,-42.5965,0.5950,-39.4069,4.7220,turnLeft,
-,-,-,37,-42.4965,0.5950,-39.4051,4.8477,forwards,
-,-,-,38,-42.2976,0.5950,-39.4260,4.8477,forwards,
-,-,-,39,-42.0992,0.5950,-39.4509,4.8477,forwards,
-,-,-,40,-41.9009,0.5950,-39.4772,4.8477,turnLeft,
-,-,-,41,-41.8018,0.5950,-39.4904,4.9733,forwards,
-,-,-,42,-41.6073,0.5950,-39.5370,4.9733,forwards,
-,-,-,43,-41.4136,0.5950,-39.5869,4.9733,turnLeft,
-,-,-,44,-41.3168,0.5950,-39.6119,5.0990,turnLeft,
-,-,-,45,-41.2684,0.5950,-39.6244,5.2246,forwards,
-,-,-,46,-41.0913,0.5950,-39.7174,5.2246,forwards,
-,-,-,47,-40.9160,0.5950,-39.8137,5.2246,forwards,
-,-,-,48,-40.7414,0.5950,-39.9112,5.2246,turnLeft,
-,-,-,49,-40.6541,0.5950,-39.9599,5.3503,turnLeft,
-,-,-,50,-40.6104,0.5950,-39.9843,5.4760,forwards,
-,-,-,51,-40.4621,0.5950,-40.1185,5.4760,forwards,
-,-,-,52,-40.3164,0.5950,-40.2554,5.4760,forwards,
-,-,-,53,-40.1715,0.5950,-40.3933,5.4760,forwards,
-,-,-,54,-40.0268,0.5950,-40.5314,5.4760,forwards,
-,-,-,55,-39.8823,0.5950,-40.6697,5.4760,forwards,
-,-,-,56,-39.7378,0.5950,-40.8080,5.4760,forwards,
-,-,-,57,-39.5934,0.5950,-40.9463,5.4760,forwards,
-,-,-,58,-39.4489,0.5950,-41.0846,5.4760,forwards,
-,-,-,59,-39.3044,0.5950,-41.2229,5.4760,forwards,
-,-,-,60,-39.1599,0.5950,-41.3612,5.4760,turnRight,
-,-,-,61,-39.0877,0.5950,-41.4303,5.3503,turnRight,
-,-,-,62,-39.0516,0.5950,-41.4649,5.2246,turnRight,
-,-,-,63,-39.0335,0.5950,-41.4822,5.0990,turnRight,
-,-,-,64,-39.0245,0.5950,-41.4908,4.9733,turnRight,
-,-,-,65,-39.0200,0.5950,-41.4952,4.8477,turnRight,
-,-,-,66,-39.0177,0.5950,-41.4973,4.7220,turnRight,
-,-,-,67,-39.0166,0.5950,-41.4984,4.5963,turnRight,
-,-,-,68,-39.0160,0.5950,-41.4989,4.4707,forwards,
-,-,-,69,-38.8218,0.5950,-41.4514,4.4707,forwards,
-,-,-,70,-38.6276,0.5950,-41.4036,4.4707,forwards,
-,-,-,71,-38.4334,0.5950,-41.3558,4.4707,forwards,
-,-,-,72,-38.2392,0.5950,-41.3079,4.4707,forwards,
-,-,-,73,-38.0450,0.5950,-41.2600,4.4707,forwards,
-,-,-,74,-37.8508,0.5950,-41.2122,4.4707,forwards,
-,-,-,75,-37.6566,0.5950,-41.1643,4.4707,forwards,
-,-,-,76,-37.4624,0.5950,-41.1164,4.4707,forwards,
-,-,-,77,-37.2682,0.5950,-41.0685,4.4707,forwards,
-,-,-,78,-37.0741,0.5950,-41.0207,4.4707,forwards,
-,-,-,79,-36.8799,0.5950,-40.9728,4.4707,forwards,
-,-,-,80,-36.6857,0.5950,-40.9249,4.4707,forwards,
-,-,-,0,-36.4915,0.5950,-40.8770,4.4707,reset,
point_goal,9,p5dScene.c918538b0fd1c006ea2dac2eb8ba097b,0,-40.8500,0.5950,-36.4266,,goal,
-,-,-,0,-37.0290,0.5950,-36.7220,1.6060,idle,
-,-,-,1,-37.0290,0.5950,-36.7220,1.6060,forwards,
-,-,-,2,-37.2289,0.5950,-36.7150,1.6060,forwards,
-,-,-,3,-37.4288,0.5950,-36.7079,1.6060,forwards,
-,-,-,4,-37.6286,0.5950,-36.7009,1.6060,forwards,
-,-,-,5,-37.8285,0.5950,-36.6938,1.6060,forwards,
-,-,-,6,-38.0284,0.5950,-36.6868,1.6060,forwards,
-,-,-,7,-38.2283,0.5950,-36.6798,1.6060,forwards,
-,-,-,8,-38.4281,0.5950,-36.6727,1.6060,forwards,
-,-,-,9,-38.6280,0.5950,-36.6657,1.6060,turnRight,
-,-,-,10,-38.7279,0.5950,-36.6622,1.4803,turnRight+forwards,
-,-,-,11,-38.9275,0.5950,-36.6752,1.3547,forwards,
-,-,-,12,-39.1248,0.5950,-36.7083,1.3547,forwards,
-,-,-,13,-39.3208,0.5950,-36.7479,1.3547,forwards,
-,-,-,14,-39.5164,0.5950,-36.7897,1.3547,forwards,
-,-,-,15,-39.7118,0.5950,-36.8322,1.3547,forwards,
-,-,-,16,-39.9072,0.5950,-36.8750,1.3547,turnLeft,
-,-,-,17,-40.0049,0.5950,-36.8963,1.4803,turnLeft,
-,-,-,18,-40.0537,0.5950,-36.9070,1.6060,turnLeft,
-,-,-,19,-40.0781,0.5950,-36.9124,1.7317,turnLeft,
-,-,-,20,-40.0904,0.5950,-36.9151,1.8573,forwards,
-,-,-,21,-40.2830,0.5950,-36.8613,1.8573,forwards,
-,-,-,22,-40.4751,0.5950,-36.8058,1.8573,forwards,
-,-,-,23,-40.6671,0.5950,-36.7495,1.8573,reset,
point_goal,10,p5dScene.c918538b0fd1c006ea2dac2eb8ba097b,0,-40.9611,0.5950,-40.3002,,goal,
-,-,-,0,-39.7340,0.5950,-42.4820,2.8010,idle,
-,-,-,1,-39.7340,0.5950,-42.4820,2.8010,turnRight,
-,-,-,2,-39.7340,0.5950,-42.4820,2.6753,forwards,
-,-,-,3,-39.8239,0.5950,-42.3033,2.6753,forwards,
-,-,-,4,-39.9138,0.5950,-42.1247,2.6753,forwards,
-,-,-,5,-40.0037,0.5950,-41.9460,2.6753,forwards,
-,-,-,6,-40.0936,0.5950,-41.7674,2.6753,forwards,
-,-,-,7,-40.1835,0.5950,-41.5887,2.6753,forwards,
-,-,-,8,-40.2735,0.5950,-41.4101,2.6753,turnLeft,
-,-,-,9,-40.3184,0.5950,-41.3208,2.8010,forwards,
-,-,-,10,-40.3899,0.5950,-41.1340,2.8010,forwards,
-,-,-,11,-40.4583,0.5950,-40.9460,2.8010,forwards,
-,-,-,12,-40.5256,0.5950,-40.7577,2.8010,forwards,
-,-,-,13,-40.5926,0.5950,-40.5693,2.8010,forwards,
-,-,-,0,-40.6595,0.5950,-40.3808,2.8010,reset,
point_goal,11,p5dScene.3a6adc98d3c8837275d056beaac8910a,0,-38.9246,0.5950,-41.3014,,goal,
-,-,-,0,-41.4940,0.5950,-37.3690,6.0200,idle,
-,-,-,1,-41.4940,0.5950,-37.3690,6.0200,turnLeft,
-,-,-,2,-41.4940,0.5950,-37.3690,6.1457,forwards,
-,-,-,3,-41.4666,0.5950,-37.5671,6.1457,forwards,
-,-,-,4,-41.4392,0.5950,-37.7652,6.1457,forwards,
-,-,-,5,-41.4117,0.5950,-37.9633,6.1457,turnRight,
-,-,-,6,-41.3980,0.5950,-38.0624,6.0200,turnRight,
-,-,-,7,-41.3912,0.5950,-38.1119,5.8943,turnRight,
-,-,-,8,-41.3878,0.5950,-38.1367,5.7687,turnRight,
-,-,-,9,-41.3860,0.5950,-38.1491,5.6430,turnRight,
-,-,-,10,-41.3852,0.5950,-38.1553,5.5173,turnRight,
-,-,-,11,-41.3848,0.5950,-38.1584,5.3917,turnRight,
-,-,-,12,-41.3845,0.5950,-38.1599,5.2660,turnRight,
-,-,-,13,-41.3844,0.5950,-38.1607,5.1404,turnRight,
-,-,-,14,-41.3844,0.5950,-38.1611,5.0147,turnRight,
-,-,-,15,-41.3844,0.5950,-38.1613,4.8890,turnRight,
-,-,-,16,-41.3843,0.5950,-38.1614,4.7634,forwards,
-,-,-,17,-41.1846,0.5950,-38.1716,4.7634,forwards,
-,-,-,18,-40.9849,0.5950,-38.1818,4.7634,forwards,
-,-,-,19,-40.7851,0.5950,-38.1920,4.7634,forwards,
-,-,-,20,-40.5854,0.5950,-38.2022,4.7634,forwards,
-,-,-,21,-40.3856,0.5950,-38.2124,4.7634,forwards,
-,-,-,22,-40.1859,0.5950,-38.2226,4.7634,turnLeft,
-,-,-,23,-40.0860,0.5950,-38.2277,4.8890,turnLeft,
-,-,-,24,-40.0361,0.5950,-38.2302,5.0147,turnLeft,
-,-,-,25,-40.0111,0.5950,-38.2315,5.1404,turnLeft,
-,-,-,26,-39.9986,0.5950,-38.2321,5.2660,turnLeft,
-,-,-,27,-39.9924,0.5950,-38.2324,5.3917,turnLeft,
-,-,-,28,-39.9893,0.5950,-38.2326,5.5173,turnLeft,
-,-,-,29,-39.9877,0.5950,-38.2327,5.6430,turnLeft,
-,-,-,30,-39.9869,0.5950,-38.2327,5.7687,turnLeft,
-,-,-,31,-39.9866,0.5950,-38.2327,5.8943,forwards,
-,-,-,32,-39.9106,0.5950,-38.4177,5.8943,forwards,
-,-,-,33,-39.8347,0.5950,-38.6028,5.8943,forwards,
-,-,-,34,-39.7588,0.5950,-38.7878,5.8943,forwards,
-,-,-,35,-39.6830,0.5950,-38.9729,5.8943,forwards,
-,-,-,36,-39.6072,0.5950,-39.1580,5.8943,forwards,
-,-,-,37,-39.5314,0.5950,-39.3430,5.8943,forwards,
-,-,-,38,-39.4555,0.5950,-39.5281,5.8943,forwards,
-,-,-,39,-39.3797,0.5950,-39.7132,5.8943,forwards,
-,-,-,40,-39.3039,0.5950,-39.8983,5.8943,forwards,
-,-,-,41,-39.2281,0.5950,-40.0833,5.8943,forwards,
-,-,-,42,-39.1522,0.5950,-40.2684,5.8943,forwards,
-,-,-,43,-39.0764,0.5950,-40.4535,5.8943,turnLeft,
-,-,-,44,-39.0385,0.5950,-40.5460,6.0200,turnLeft,
-,-,-,45,-39.0195,0.5950,-40.5923,6.1457,turnLeft,
-,-,-,46,-39.0101,0.5950,-40.6154,6.2713,forwards,
-,-,-,47,-39.0033,0.5950,-40.8153,6.2713,forwards,
-,-,-,48,-38.9995,0.5950,-41.0153,6.2713,reset,
point_goal,12,p5dScene.3a6adc98d3c8837275d056beaac8910a,0,-42.0675,0.5950,-38.1135,,goal,
-,-,-,0,-40.0780,0.5950,-37.0500,2.5820,idle,
-,-,-,1,-40.0780,0.5950,-37.0500,2.5820,turnRight,
