task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,35,-1.1604,0.5300,6.0324,5.2180,turnLeft,
-,-,-,36,-1.1139,0.5300,6.0139,5.3437,turnLeft,
-,-,-,37,-1.0907,0.5300,6.0046,5.4693,turnLeft,
-,-,-,38,-1.0791,0.5300,6.0000,5.5950,turnLeft,
-,-,-,39,-1.0733,0.5300,5.9977,5.7207,turnLeft,
-,-,-,40,-1.0704,0.5300,5.9965,5.8463,turnLeft,
-,-,-,41,-1.0689,0.5300,5.9959,5.9720,turnLeft,
-,-,-,42,-1.0682,0.5300,5.9956,6.0977,forwards,
-,-,-,43,-1.0310,0.5300,5.7991,6.0977,forwards,
-,-,-,44,-0.9940,0.5300,5.6026,6.0977,forwards,
-,-,-,45,-0.9571,0.5300,5.4060,6.0977,turnLeft,
-,-,-,46,-0.9386,0.5300,5.3077,6.2233,forwards,
-,-,-,47,-0.9216,0.5300,5.1085,6.2233,forwards,
-,-,-,48,-0.9080,0.5300,4.9089,6.2233,forwards,
-,-,-,49,-0.8955,0.5300,4.7093,6.2233,forwards,
-,-,-,50,-0.8833,0.5300,4.5097,6.2233,forwards,
-,-,-,51,-0.8713,0.5300,4.3101,6.2233,forwards,
-,-,-,52,-0.8593,0.5300,4.1104,6.2233,forwards,
-,-,-,53,-0.8473,0.5300,3.9108,6.2233,forwards,
-,-,-,54,-0.8354,0.5300,3.7111,6.2233,forwards,
-,-,-,55,-0.8234,0.5300,3.5115,6.2233,forwards,
-,-,-,56,-0.8114,0.5300,3.3119,6.2233,forwards,
-,-,-,57,-0.7995,0.5300,3.1122,6.2233,forwards,
-,-,-,58,-0.7875,0.5300,2.9126,6.2233,forwards,
-,-,-,59,-0.7755,0.5300,2.7129,6.2233,forwards,
-,-,-,60,-0.7636,0.5300,2.5133,6.2233,reset,
point_goal,7,mp3d.2t7WUuJeko7,0,0.1216,0.5514,1.8323,,goal,
-,-,-,0,-4.4450,0.5660,4.9640,2.3270,idle,
-,-,-,1,-4.4450,0.5660,4.9640,2.3270,turnRight,
-,-,-,2,-4.4450,0.5660,4.9640,2.2013,turnRight,
-,-,-,3,-4.4450,0.5660,4.9640,2.0757,turnRight,
-,-,-,4,-4.4450,0.5660,4.9640,1.9500,turnRight,
-,-,-,5,-4.4450,0.5660,4.9640,1.8243,turnRight,
-,-,-,6,-4.4450,0.5660,4.9640,1.6987,turnRight,
-,-,-,7,-4.4450,0.5660,4.9640,1.5730,turnRight,
-,-,-,8,-4.4450,0.5660,4.9640,1.4474,turnRight,
-,-,-,9,-4.4450,0.5660,4.9640,1.3217,turnRight,
-,-,-,10,-4.4450,0.5660,4.9640,1.1960,turnRight,
-,-,-,11,-4.4450,0.5660,4.9640,1.0704,turnRight,
-,-,-,12,-4.4450,0.5660,4.9640,0.9447,turnRight,
-,-,-,13,-4.4450,0.5660,4.9640,0.8190,turnRight,
-,-,-,14,-4.4450,0.5660,4.9640,0.6934,turnRight,
-,-,-,15,-4.4450,0.5660,4.9640,0.5677,turnRight,
-,-,-,16,-4.4450,0.5660,4.9640,0.4420,turnRight,
-,-,-,17,-4.4450,0.5660,4.9640,0.3164,turnRight,
-,-,-,18,-4.4450,0.5660,4.9640,0.1907,turnRight,
-,-,-,19,-4.4450,0.5660,4.9640,0.0651,turnRight,
-,-,-,20,-4.4450,0.5660,4.9640,-0.0606,turnRight,
-,-,-,21,-4.4450,0.5660,4.9640,-0.1863,turnRight,
-,-,-,22,-4.4450,0.5660,4.9640,-0.3119,turnRight,
-,-,-,23,-4.4450,0.5660,4.9640,-0.4376,turnRight,
-,-,-,24,-4.4450,0.5660,4.9640,-0.5633,turnRight,
-,-,-,25,-4.4450,0.5660,4.9640,-0.6889,turnRight,
-,-,-,26,-4.4450,0.5660,4.9640,-0.8146,turnRight,
-,-,-,27,-4.4450,0.5660,4.9640,-0.9403,turnRight,
-,-,-,28,-4.4450,0.5660,4.9640,-1.0659,turnRight,
-,-,-,29,-4.4450,0.5660,4.9640,-1.1916,turnRight,
-,-,-,30,-4.4450,0.5660,4.9640,-1.3172,forwards,
-,-,-,31,-4.2514,0.5660,4.9138,-1.3172,forwards,
-,-,-,32,-4.0578,0.5660,4.8637,-1.3172,forwards,
-,-,-,33,-3.8642,0.5660,4.8135,-1.3172,forwards,
-,-,-,34,-3.6706,0.5660,4.7633,-1.3172,forwards,
-,-,-,35,-3.4770,0.5660,4.7132,-1.3172,forwards,
-,-,-,36,-3.2834,0.5660,4.6630,-1.3172,turnLeft,
-,-,-,37,-3.1866,0.5660,4.6379,-1.1916,turnLeft,
-,-,-,38,-3.1382,0.5660,4.6254,-1.0659,turnLeft,
-,-,-,39,-3.1140,0.5660,4.6191,-0.9403,forwards,
-,-,-,40,-2.9499,0.5660,4.5047,-0.9403,forwards,
-,-,-,41,-2.7875,0.5660,4.3880,-0.9403,turnLeft,
-,-,-,42,-2.7063,0.5660,4.3296,-0.8146,turnLeft,
-,-,-,43,-2.6657,0.5660,4.3004,-0.6889,turnLeft,
-,-,-,44,-2.6454,0.5660,4.2858,-0.5633,forwards,
-,-,-,45,-2.5349,0.5660,4.1191,-0.5633,forwards,
-,-,-,46,-2.4269,0.5660,3.9508,-0.5633,turnRight,
-,-,-,47,-2.3728,0.5660,3.8667,-0.6889,turnRight,
-,-,-,48,-2.3458,0.5660,3.8246,-0.8146,forwards,
-,-,-,49,-2.2041,0.5660,3.6835,-0.8146,turnRight,
-,-,-,50,-2.1332,0.5660,3.6129,-0.9403,turnRight,
-,-,-,51,-2.0978,0.5660,3.5777,-1.0659,turnRight,
-,-,-,52,-2.0801,0.5660,3.5600,-1.1916,turnRight,
-,-,-,53,-2.0712,0.5660,3.5512,-1.3172,turnRight,
-,-,-,54,-2.0668,0.5660,3.5468,-1.4429,turnRight,
-,-,-,55,-2.0646,0.5660,3.5446,-1.5686,turnRight,
-,-,-,56,-2.0635,0.5660,3.5435,-1.6942,turnRight,
-,-,-,57,-2.0629,0.5660,3.5429,-1.8199,turnRight,
-,-,-,58,-2.0626,0.5660,3.5427,-1.9456,turnLeft,
-,-,-,59,-2.0625,0.5660,3.5425,-1.8199,forwards,
-,-,-,60,-1.8686,0.5660,3.5917,-1.8199,forwards,
-,-,-,61,-1.6748,0.5660,3.6410,-1.8199,forwards,
-,-,-,62,-1.4810,0.5660,3.6903,-1.8199,forwards,
-,-,-,63,-1.2872,0.5660,3.7396,-1.8199,turnLeft,
-,-,-,64,-1.1902,0.5660,3.7643,-1.6942,turnLeft,
-,-,-,65,-1.1418,0.5660,3.7766,-1.5686,turnLeft,
-,-,-,66,-1.1176,0.5660,3.7828,-1.4429,turnLeft,
-,-,-,67,-1.1054,0.5660,3.7859,-1.3172,turnLeft,
-,-,-,68,-1.0994,0.5660,3.7874,-1.1916,turnLeft,
-,-,-,69,-1.0964,0.5660,3.7882,-1.0659,turnLeft,
-,-,-,70,-1.0948,0.5660,3.7886,-0.9403,turnLeft,
-,-,-,71,-1.0941,0.5660,3.7887,-0.8146,turnLeft,
-,-,-,72,-1.0937,0.5660,3.7888,-0.6889,turnLeft,
-,-,-,73,-1.0935,0.5660,3.7889,-0.5633,forwards,
-,-,-,74,-0.9866,0.5660,3.6198,-0.5633,forwards,
-,-,-,75,-0.8798,0.5660,3.4507,-0.5633,forwards,
-,-,-,76,-0.7730,0.5660,3.2817,-0.5633,forwards,
-,-,-,77,-0.6662,0.5660,3.1126,-0.5633,forwards,
-,-,-,78,-0.5595,0.5660,2.9434,-0.5633,forwards,
-,-,-,79,-0.4527,0.5660,2.7743,-0.5633,forwards,
-,-,-,80,-0.3459,0.5660,2.6052,-0.5633,forwards,
-,-,-,81,-0.2391,0.5660,2.4361,-0.5633,forwards,
-,-,-,82,-0.1323,0.5660,2.2670,-0.5633,forwards,
-,-,-,83,-0.0255,0.5660,2.0979,-0.5633,reset,
point_goal,8,mp3d.2t7WUuJeko7,0,-3.5181,0.5304,7.8483,,goal,
-,-,-,0,-0.0900,0.5510,3.2120,0.9010,idle,
-,-,-,1,-0.0900,0.5510,3.2120,0.9010,turnRight,
-,-,-,2,-0.0900,0.5510,3.2120,0.7753,turnLeft,
-,-,-,3,-0.0900,0.5510,3.2120,0.9010,turnLeft,
-,-,-,4,-0.0900,0.5510,3.2120,1.0267,turnLeft,
-,-,-,5,-0.0900,0.5510,3.2120,1.1523,turnLeft,
-,-,-,6,-0.0900,0.5510,3.2120,1.2780,turnLeft,
-,-,-,7,-0.0900,0.5510,3.2120,1.4037,turnLeft,
-,-,-,8,-0.0900,0.5510,3.2120,1.5293,turnLeft,
-,-,-,9,-0.0900,0.5510,3.2120,1.6550,turnLeft,
-,-,-,10,-0.0900,0.5510,3.2120,1.7806,turnLeft,
-,-,-,11,-0.0900,0.5510,3.2120,1.9063,turnLeft,
-,-,-,12,-0.0900,0.5510,3.2120,2.0320,forwards,
-,-,-,13,-0.2691,0.5510,3.3010,2.0320,forwards,
-,-,-,14,-0.4482,0.5510,3.3900,2.0320,turnRight,
-,-,-,15,-0.5378,0.5510,3.4345,1.9063,forwards,
-,-,-,16,-0.7249,0.5510,3.5051,1.9063,forwards,
-,-,-,17,-0.9132,0.5510,3.5725,1.9063,turnRight,
-,-,-,18,-1.0073,0.5510,3.6062,1.7806,turnRight,
-,-,-,19,-1.0544,0.5510,3.6231,1.6550,forwards,
-,-,-,20,-1.2531,0.5510,3.6456,1.6550,forwards,
-,-,-,21,-1.4523,0.5510,3.6643,1.6550,forwards,
-,-,-,22,-1.6515,0.5510,3.6818,1.6550,forwards,
-,-,-,23,-1.8508,0.5510,3.6988,1.6550,forwards,
-,-,-,24,-2.0501,0.5510,3.7157,1.6550,forwards,
-,-,-,25,-2.2493,0.5510,3.7325,1.6550,turnLeft,
-,-,-,26,-2.3490,0.5510,3.7409,1.7806,turnLeft,
-,-,-,27,-2.3988,0.5510,3.7451,1.9063,turnLeft,
-,-,-,28,-2.4237,0.5510,3.7472,2.0320,turnLeft,
-,-,-,29,-2.4362,0.5510,3.7483,2.1576,turnLeft,
-,-,-,30,-2.4424,0.5510,3.7488,2.2833,turnLeft,
-,-,-,31,-2.4455,0.5510,3.7491,2.4090,turnLeft,
-,-,-,32,-2.4471,0.5510,3.7492,2.5346,turnLeft,
-,-,-,33,-2.4479,0.5510,3.7493,2.6603,turnLeft,
-,-,-,34,-2.4482,0.5510,3.7493,2.7860,turnLeft,
-,-,-,35,-2.4484,0.5510,3.7493,2.9116,turnLeft,
-,-,-,36,-2.4485,0.5510,3.7493,3.0373,turnLeft,
-,-,-,37,-2.4486,0.5510,3.7493,3.1629,turnLeft,
-,-,-,38,-2.4486,0.5510,3.7494,3.2886,turnLeft,
-,-,-,39,-2.4486,0.5510,3.7494,3.4143,turnLeft,
-,-,-,40,-2.4486,0.5510,3.7494,3.5399,turnLeft,
-,-,-,41,-2.4486,0.5510,3.7494,3.6656,turnLeft,
-,-,-,42,-2.4486,0.5510,3.7494,3.7913,turnLeft,
-,-,-,43,-2.4486,0.5510,3.7494,3.9169,turnLeft,
-,-,-,44,-2.4486,0.5510,3.7494,4.0426,turnLeft,
-,-,-,45,-2.4486,0.5510,3.7494,4.1683,turnLeft,
-,-,-,46,-2.4486,0.5510,3.7494,4.2939,turnLeft,
-,-,-,47,-2.4486,0.5510,3.7494,4.4196,turnLeft,
-,-,-,48,-2.4486,0.5510,3.7494,4.5452,turnLeft,
-,-,-,49,-2.4486,0.5510,3.7494,4.6709,turnLeft,
-,-,-,50,-2.4486,0.5510,3.7494,4.7966,turnLeft,
-,-,-,51,-2.4486,0.5510,3.7494,4.9222,turnLeft,
-,-,-,52,-2.4486,0.5510,3.7494,5.0479,turnLeft,
-,-,-,53,-2.4486,0.5510,3.7494,5.1736,turnRight,
-,-,-,54,-2.4486,0.5510,3.7494,5.0479,turnRight,
-,-,-,55,-2.4486,0.5510,3.7494,4.9222,turnRight,
-,-,-,56,-2.4486,0.5510,3.7494,4.7966,forwards,
-,-,-,57,-2.2493,0.5510,3.7325,4.7966,forwards,
-,-,-,58,-2.0501,0.5510,3.7157,4.7966,forwards,
-,-,-,59,-1.8508,0.5510,3.6989,4.7966,forwards,
-,-,-,60,-1.6515,0.5510,3.6821,4.7966,turnRight,
-,-,-,61,-1.5518,0.5510,3.6737,4.6709,turnRight,
-,-,-,62,-1.5020,0.5510,3.6695,4.5452,turnRight,
-,-,-,63,-1.4771,0.5510,3.6674,4.4196,turnRight,
-,-,-,64,-1.4646,0.5510,3.6663,4.2939,turnRight,
-,-,-,65,-1.4584,0.5510,3.6658,4.1683,turnRight,
-,-,-,66,-1.4553,0.5510,3.6655,4.0426,turnRight,
-,-,-,67,-1.4537,0.5510,3.6654,3.9169,turnRight,
-,-,-,68,-1.4530,0.5510,3.6653,3.7913,turnRight,
-,-,-,69,-1.4526,0.5510,3.6653,3.6656,forwards,
-,-,-,70,-1.3523,0.5510,3.8384,3.6656,forwards,
-,-,-,71,-1.2522,0.5510,4.0115,3.6656,turnRight,
-,-,-,72,-1.2022,0.5510,4.0981,3.5399,turnRight,
-,-,-,73,-1.1771,0.5510,4.1414,3.4143,forwards,
-,-,-,74,-1.1179,0.5510,4.3324,3.4143,forwards,
-,-,-,75,-1.0623,0.5510,4.5245,3.4143,forwards,
-,-,-,76,-1.0078,0.5510,4.7170,3.4143,turnRight,
-,-,-,77,-0.9806,0.5510,4.8132,3.2886,turnRight,
-,-,-,78,-0.9670,0.5510,4.8613,3.1629,forwards,
-,-,-,79,-0.9571,0.5510,5.0610,3.1629,forwards,
-,-,-,80,-0.9510,0.5510,5.2609,3.1629,forwards,
-,-,-,81,-0.9461,0.5510,5.4609,3.1629,forwards,
-,-,-,82,-0.9416,0.5510,5.6608,3.1629,turnRight,
-,-,-,83,-0.9394,0.5510,5.7608,3.0373,turnRight,
-,-,-,84,-0.9383,0.5510,5.8108,2.9116,turnRight,
-,-,-,85,-0.9377,0.5510,5.8358,2.7860,turnRight,
-,-,-,86,-0.9374,0.5510,5.8483,2.6603,turnRight,
-,-,-,87,-0.9373,0.5510,5.8545,2.5346,turnRight,
-,-,-,88,-0.9372,0.5510,5.8577,2.4090,turnRight,
-,-,-,89,-0.9372,0.5510,5.8592,2.2833,turnRight,
-,-,-,90,-0.9371,0.5510,5.8600,2.1576,forwards,
-,-,-,91,-1.1035,0.5510,5.9710,2.1576,turnRight,
-,-,-,92,-1.1867,0.5510,6.0265,2.0320,turnRight,
-,-,-,93,-1.2283,0.5510,6.0543,1.9063,forwards,
-,-,-,94,-1.4152,0.5510,6.1254,1.9063,forwards,
-,-,-,95,-1.6034,0.5510,6.1930,1.9063,forwards,
-,-,-,96,-1.7921,0.5510,6.2594,1.9063,forwards,
-,-,-,97,-1.9809,0.5510,6.3255,1.9063,forwards,
-,-,-,98,-2.1697,0.5510,6.3914,1.9063,forwards,
-,-,-,99,-2.3585,0.5510,6.4573,1.9063,forwards,
-,-,-,100,-2.5474,0.5510,6.5231,1.9063,turnLeft,
-,-,-,101,-2.6418,0.5510,6.5560,2.0320,turnLeft,
-,-,-,102,-2.6890,0.5510,6.5725,2.1576,turnLeft,
-,-,-,103,-2.7126,0.5510,6.5807,2.2833,turnLeft,
-,-,-,104,-2.7244,0.5510,6.5849,2.4090,forwards,
-,-,-,105,-2.8603,0.5510,6.7316,2.4090,forwards,
-,-,-,106,-2.9948,0.5510,6.8796,2.4090,forwards,
-,-,-,107,-3.1288,0.5510,7.0281,2.4090,forwards,
-,-,-,108,-3.2627,0.5510,7.1767,2.4090,turnLeft,
-,-,-,109,-3.3296,0.5510,7.2510,2.5346,turnLeft,
-,-,-,110,-3.3631,0.5510,7.2881,2.6603,forwards,
-,-,-,111,-3.4605,0.5510,7.4628,2.6603,reset,
point_goal,9,mp3d.2t7WUuJeko7,0,-2.7129,0.5304,6.8711,,goal,
-,-,-,0,-2.6750,0.5660,5.0840,0.6330,idle,
-,-,-,1,-2.6750,0.5660,5.0840,0.6330,forwards,
-,-,-,2,-2.7933,0.5660,4.9227,0.6330,turnRight,
-,-,-,3,-2.8525,0.5660,4.8421,0.5073,turnLeft,
-,-,-,4,-2.8820,0.5660,4.8018,0.6330,turnLeft,
-,-,-,5,-2.8968,0.5660,4.7817,0.7587,turnLeft,
-,-,-,6,-2.9042,0.5660,4.7716,0.8843,turnLeft,
-,-,-,7,-2.9079,0.5660,4.7665,1.0100,turnLeft,
-,-,-,8,-2.9098,0.5660,4.7640,1.1357,turnLeft,
-,-,-,9,-2.9107,0.5660,4.7628,1.2613,turnLeft,
-,-,-,10,-2.9112,0.5660,4.7621,1.3870,turnLeft,
-,-,-,11,-2.9114,0.5660,4.7618,1.5126,turnLeft,
-,-,-,12,-2.9115,0.5660,4.7617,1.6383,turnLeft,
-,-,-,13,-2.9116,0.5660,4.7616,1.7640,turnLeft,
-,-,-,14,-2.9116,0.5660,4.7615,1.8896,turnLeft,
-,-,-,15,-2.9116,0.5660,4.7615,2.0153,turnLeft,
-,-,-,16,-2.9116,0.5660,4.7615,2.1410,turnLeft,
-,-,-,17,-2.9116,0.5660,4.7615,2.2666,turnLeft,
-,-,-,18,-2.9116,0.5660,4.7615,2.3923,turnLeft,
-,-,-,19,-2.9116,0.5660,4.7615,2.5180,turnLeft,
-,-,-,20,-2.9116,0.5660,4.7615,2.6436,turnLeft,
-,-,-,21,-2.9116,0.5660,4.7615,2.7693,turnLeft,
-,-,-,22,-2.9116,0.5660,4.7615,2.8949,turnLeft,
-,-,-,23,-2.9116,0.5660,4.7615,3.0206,turnLeft,
-,-,-,24,-2.9116,0.5660,4.7615,3.1463,turnLeft,
-,-,-,25,-2.9116,0.5660,4.7615,3.2719,turnLeft,
-,-,-,26,-2.9116,0.5660,4.7615,3.3976,turnLeft,
-,-,-,27,-2.9116,0.5660,4.7615,3.5233,turnLeft,
-,-,-,28,-2.9116,0.5660,4.7615,3.6489,turnLeft,
-,-,-,29,-2.9116,0.5660,4.7615,3.7746,turnLeft,
-,-,-,30,-2.9116,0.5660,4.7615,3.9003,turnLeft,
-,-,-,31,-2.9116,0.5660,4.7615,4.0259,turnLeft,
-,-,-,32,-2.9116,0.5660,4.7615,4.1516,turnLeft,
-,-,-,33,-2.9116,0.5660,4.7615,4.2772,turnLeft,
-,-,-,34,-2.9116,0.5660,4.7615,4.4029,turnLeft,
-,-,-,35,-2.9116,0.5660,4.7615,4.5286,turnLeft,
-,-,-,36,-2.9116,0.5660,4.7615,4.6542,turnLeft,
-,-,-,37,-2.9116,0.5660,4.7615,4.7799,turnLeft,
-,-,-,38,-2.9116,0.5660,4.7615,4.9056,turnLeft,
-,-,-,39,-2.9116,0.5660,4.7615,5.0312,turnLeft,
-,-,-,40,-2.9116,0.5660,4.7615,5.1569,turnLeft,
-,-,-,41,-2.9116,0.5660,4.7615,5.2826,turnLeft,
-,-,-,42,-2.9116,0.5660,4.7615,5.4082,turnLeft,
-,-,-,43,-2.9116,0.5660,4.7615,5.5339,turnLeft,
-,-,-,44,-2.9116,0.5660,4.7615,5.6595,turnLeft,
-,-,-,45,-2.9116,0.5660,4.7615,5.7852,turnLeft,
-,-,-,46,-2.9116,0.5660,4.7615,5.9109,turnLeft,
-,-,-,47,-2.9116,0.5660,4.7615,6.0365,forwards,
-,-,-,48,-2.8628,0.5660,4.5676,6.0365,forwards,
-,-,-,49,-2.8140,0.5660,4.3736,6.0365,forwards,
-,-,-,50,-2.7651,0.5660,4.1797,6.0365,forwards,
-,-,-,51,-2.7163,0.5660,3.9857,6.0365,forwards,
-,-,-,52,-2.6675,0.5660,3.7918,6.0365,turnRight,
-,-,-,53,-2.6431,0.5660,3.6948,5.9109,turnRight,
-,-,-,54,-2.6309,0.5660,3.6463,5.7852,turnRight,
-,-,-,55,-2.6247,0.5660,3.6221,5.6595,turnRight,
-,-,-,56,-2.6217,0.5660,3.6099,5.5339,turnRight,
-,-,-,57,-2.6202,0.5660,3.6039,5.4082,turnRight,
-,-,-,58,-2.6194,0.5660,3.6008,5.2826,turnRight,
-,-,-,59,-2.6190,0.5660,3.5993,5.1569,turnRight,
-,-,-,60,-2.6188,0.5660,3.5986,5.0312,turnRight,
-,-,-,61,-2.6187,0.5660,3.5982,4.9056,turnRight,
-,-,-,62,-2.6187,0.5660,3.5980,4.7799,forwards,
-,-,-,63,-2.4192,0.5660,3.5844,4.7799,forwards,
-,-,-,64,-2.2196,0.5660,3.5709,4.7799,forwards,
-,-,-,65,-2.0201,0.5660,3.5574,4.7799,turnRight,
-,-,-,66,-1.9203,0.5660,3.5506,4.6542,turnRight,
-,-,-,67,-1.8704,0.5660,3.5473,4.5286,turnRight,
-,-,-,68,-1.8455,0.5660,3.5456,4.4029,forwards,
-,-,-,69,-1.6537,0.5660,3.6023,4.4029,forwards,
-,-,-,70,-1.4628,0.5660,3.6619,4.4029,turnRight,
-,-,-,71,-1.3673,0.5660,3.6916,4.2772,turnRight,
-,-,-,72,-1.3196,0.5660,3.7065,4.1516,turnRight,
-,-,-,73,-1.2957,0.5660,3.7140,4.0259,turnRight,
-,-,-,74,-1.2838,0.5660,3.7177,3.9003,forwards,
-,-,-,75,-1.1440,0.5660,3.8608,3.9003,forwards,
-,-,-,76,-1.0057,0.5660,4.0052,3.9003,turnRight,
-,-,-,77,-0.9366,0.5660,4.0775,3.7746,turnRight,
-,-,-,78,-0.9020,0.5660,4.1136,3.6489,turnRight,
-,-,-,79,-0.8847,0.5660,4.1316,3.5233,turnRight,
-,-,-,80,-0.8761,0.5660,4.1407,3.3976,turnRight,
-,-,-,81,-0.8717,0.5660,4.1452,3.2719,turnRight,
-,-,-,82,-0.8696,0.5660,4.1474,3.1463,turnRight,
-,-,-,83,-0.8685,0.5660,4.1486,3.0206,turnRight,
-,-,-,84,-0.8679,0.5660,4.1491,2.8949,turnRight,
-,-,-,85,-0.8677,0.5660,4.1494,2.7693,forwards,
-,-,-,86,-0.9403,0.5660,4.3358,2.7693,forwards,
-,-,-,87,-1.0130,0.5660,4.5221,2.7693,forwards,
-,-,-,88,-1.0857,0.5660,4.7084,2.7693,forwards,
-,-,-,89,-1.1584,0.5660,4.8947,2.7693,forwards,
-,-,-,90,-1.2312,0.5660,5.0810,2.7693,forwards,
-,-,-,91,-1.3040,0.5660,5.2673,2.7693,forwards,
-,-,-,92,-1.3137,0.5660,5.2924,2.7693,forwards,
-,-,-,93,-1.3241,0.5660,5.3188,2.7693,forwards,
-,-,-,94,-1.3344,0.5660,5.3452,2.7693,turnLeft,
-,-,-,95,-1.3395,0.5660,5.3584,2.8949,forwards,
-,-,-,96,-1.3462,0.5660,5.3846,2.8949,forwards,
-,-,-,97,-1.3521,0.5660,5.4077,2.8949,forwards,
-,-,-,98,-1.4009,0.5660,5.6016,2.8949,turnLeft,
-,-,-,99,-1.4253,0.5660,5.6986,3.0206,forwards,
-,-,-,100,-1.4544,0.5660,5.8965,3.0206,turnRight,
-,-,-,101,-1.4690,0.5660,5.9954,2.8949,turnRight,
-,-,-,102,-1.4763,0.5660,6.0449,2.7693,turnRight,
-,-,-,103,-1.4799,0.5660,6.0696,2.6436,turnRight,
-,-,-,104,-1.4817,0.5660,6.0820,2.5180,turnRight,
-,-,-,105,-1.4826,0.5660,6.0882,2.3923,turnRight,
-,-,-,106,-1.4831,0.5660,6.0912,2.2666,turnRight,
-,-,-,107,-1.4833,0.5660,6.0928,2.1410,turnRight,
-,-,-,108,-1.4834,0.5660,6.0936,2.0153,forwards,
-,-,-,109,-1.6638,0.5660,6.1799,2.0153,forwards,
-,-,-,110,-1.8444,0.5660,6.2660,2.0153,forwards,
-,-,-,111,-2.0249,0.5660,6.3520,2.0153,forwards,
-,-,-,112,-2.2055,0.5660,6.4380,2.0153,forwards,
-,-,-,113,-2.3860,0.5660,6.5240,2.0153,forwards,
-,-,-,114,-2.5666,0.5660,6.6100,2.0153,reset,
point_goal,10,mp3d.2t7WUuJeko7,0,-0.5290,0.5514,3.7175,,goal,
-,-,-,0,-3.7970,0.5740,2.2950,5.7950,idle,
-,-,-,1,-3.7970,0.5740,2.2950,5.7950,turnLeft,
-,-,-,2,-3.7970,0.5740,2.2950,5.9207,turnLeft,
-,-,-,3,-3.7970,0.5740,2.2950,6.0463,turnRight,
-,-,-,4,-3.7970,0.5740,2.2950,5.9207,turnRight,
-,-,-,5,-3.7970,0.5740,2.2950,5.7950,turnRight,
-,-,-,6,-3.7970,0.5740,2.2950,5.6693,turnRight,
-,-,-,7,-3.7970,0.5740,2.2950,5.5437,turnRight,
-,-,-,8,-3.7970,0.5740,2.2950,5.4180,turnRight,
-,-,-,9,-3.7970,0.5740,2.2950,5.2923,turnRight,
-,-,-,10,-3.7970,0.5740,2.2950,5.1667,turnRight,
-,-,-,11,-3.7970,0.5740,2.2950,5.0410,turnRight,
-,-,-,12,-3.7970,0.5740,2.2950,4.9154,turnRight,
-,-,-,13,-3.7970,0.5740,2.2950,4.7897,turnRight,
-,-,-,14,-3.7970,0.5740,2.2950,4.6640,turnRight,
-,-,-,15,-3.7970,0.5740,2.2950,4.5384,turnRight,
-,-,-,16,-3.7970,0.5740,2.2950,4.4127,turnRight,
-,-,-,17,-3.7970,0.5740,2.2950,4.2870,turnRight,
-,-,-,18,-3.7970,0.5740,2.2950,4.1614,turnRight,
-,-,-,19,-3.7970,0.5740,2.2950,4.0357,turnRight,
-,-,-,20,-3.7970,0.5740,2.2950,3.9100,turnRight,
-,-,-,21,-3.7970,0.5740,2.2950,3.7844,turnRight,
-,-,-,22,-3.7970,0.5740,2.2950,3.6587,turnRight,
-,-,-,23,-3.7970,0.5740,2.2950,3.5331,turnRight,
-,-,-,24,-3.7970,0.5740,2.2950,3.4074,turnRight,
-,-,-,25,-3.7970,0.5740,2.2950,3.2817,turnRight,
-,-,-,26,-3.7970,0.5740,2.2950,3.1561,turnRight,
-,-,-,27,-3.7970,0.5740,2.2950,3.0304,turnRight,
-,-,-,28,-3.7970,0.5740,2.2950,2.9047,turnRight,
-,-,-,29,-3.7970,0.5740,2.2950,2.7791,turnRight,
-,-,-,30,-3.7970,0.5740,2.2950,2.6534,turnRight,
-,-,-,31,-3.7970,0.5740,2.2950,2.5277,turnRight,
-,-,-,32,-3.7970,0.5740,2.2950,2.4021,turnRight,
-,-,-,33,-3.7970,0.5740,2.2950,2.2764,turnRight,
-,-,-,34,-3.7970,0.5740,2.2950,2.1508,turnRight,
-,-,-,35,-3.7970,0.5740,2.2950,2.0251,turnRight,
-,-,-,36,-3.7970,0.5740,2.2950,1.8994,turnRight,
-,-,-,37,-3.7970,0.5740,2.2950,1.7738,turnRight,
-,-,-,38,-3.7970,0.5740,2.2950,1.6481,turnRight,
-,-,-,39,-3.7970,0.5740,2.2950,1.5224,turnRight,
-,-,-,40,-3.7970,0.5740,2.2950,1.3968,turnRight,
-,-,-,41,-3.7970,0.5740,2.2950,1.2711,turnRight,
-,-,-,42,-3.7970,0.5740,2.2950,1.1454,turnRight,
-,-,-,43,-3.7970,0.5740,2.2950,1.0198,turnRight,
-,-,-,44,-3.7970,0.5740,2.2950,0.8941,turnRight,
-,-,-,45,-3.7970,0.5740,2.2950,0.7685,turnRight,
-,-,-,46,-3.7970,0.5740,2.2950,0.6428,turnRight,
-,-,-,47,-3.7970,0.5740,2.2950,0.5171,turnRight,
-,-,-,48,-3.7970,0.5740,2.2950,0.3915,turnRight,
-,-,-,49,-3.7970,0.5740,2.2950,0.2658,turnRight,
-,-,-,50,-3.7970,0.5740,2.2950,0.1401,turnRight,
-,-,-,51,-3.7970,0.5740,2.2950,0.0145,turnRight,
-,-,-,52,-3.7970,0.5740,2.2950,-0.1112,turnRight,
-,-,-,53,-3.7970,0.5740,2.2950,-0.2369,turnRight,
-,-,-,54,-3.7970,0.5740,2.2950,-0.3625,forwards,
